dialogue_id,arm,topic,phrasing,replicate,n_tokens,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31
NNNF|tech_support|b|02,NNNF,tech_support,b,2,366,-12.102561653375643,-9.108328056204451,-4.232666756241319,-1.774709607490684,-0.38103103991372445,-1.5784691814175185,-0.7136893199499078,0.5390002403070023,0.004063596467269675,-0.07217813995551033,-0.4236438723134361,-0.45316374130481474,-0.10924322176205178,-0.25003176502818897,0.5943082143937747,0.2688192102038908,-0.805363836763958,0.1902340228050559,-0.25164203626734616,-0.3140071590065608,-0.7743285369092886,-0.14063907618737806,0.9145223563661876,0.6982844050218313,0.20741274230525147,-0.28021564604460325,-0.6233263342023078,-0.9263686681342101,-1.18884144391116,-0.9695136674142079,-1.2916635217531947,0.4471358388591622
NNNF|tech_support|b|03,NNNF,tech_support,b,3,345,-11.329194795485474,-8.985732468165901,-4.318051735803212,-1.9593393827065837,-0.4393755077745918,-1.555909988686074,-0.6902338637486296,0.6407402476840145,0.11702056498795446,-0.0695488805659678,-0.38505912437186934,-0.4470836606251798,-0.19554698113067637,-0.2961000562390744,0.6704328334323738,0.23550958613106115,-0.7724773296915934,0.3065162451171763,-0.2604278776708078,-0.297135989081451,-0.8293781838039199,-0.24870466529598892,0.7394121606314061,0.5205598924908543,0.05042116757906001,-0.43519014551629387,-0.7477135354275504,-1.0976338436792445,-1.386067488449722,-1.21776815664669,-1.5914973508508763,0.1541665923816602
NNNF|tech_support|b|04,NNNF,tech_support,b,4,362,-12.1949879611059,-8.8204875754508,-4.135757106179661,-2.0054971630919067,-0.6383452612292466,-1.6985756069307372,-0.7347941295127518,0.5831766666844742,0.06392037808087431,-0.04057604616877176,-0.49731651810258864,-0.42257747271957513,-0.13722938179852684,-0.22857626049239066,0.5352210811908197,0.12430703699106943,-0.9661658914689002,-0.06716393624735813,-0.5157950555596167,-0.5798370459847295,-0.9880009367069732,-0.40820570457748356,0.8052060643783564,0.5421384919016633,-0.025078058370102213,-0.47356060485096185,-0.7596105266261741,-1.0210907727755374,-1.3313017715669806,-1.151861572319392,-1.5326489279348814,0.28038818038915286
NNNF|tech_support|b|05,NNNF,tech_support,b,5,308,-10.700565608529748,-8.450627503293529,-4.096857030788083,-1.7601568459054406,-0.2987688959834126,-1.6873670052250433,-0.63832521746634,0.5857492325569487,0.04600439937384277,-0.010617021406461183,-0.34818443713774644,-0.4364082191591335,-0.2258990052313765,-0.3056671532680718,0.5893637409288367,0.0676368061328424,-0.9456449280220416,0.17735826104728158,-0.4494866979418352,-0.5298660319254259,-1.0326169088140145,-0.4415005198993754,0.62839106568853,0.39554136351444613,-0.07700189488543088,-0.5498029161552184,-0.8699231611359688,-1.1878652906138254,-1.4820911359570272,-1.2984760840415703,-1.679261646189042,0.14036283116849982
NNNF|tech_support|b|06,NNNF,tech_support,b,6,372,-11.704904364690773,-8.303519652590053,-3.6464998588870237,-1.82386826874332,-0.519730535490117,-1.6710146138181567,-0.6544941263243838,0.49218483193412105,-0.007420792459423143,-0.006079299617297509,-0.27918738513628544,-0.27475528557484336,-0.11134512990459891,-0.1961682295414998,0.7020376387152797,0.2543632301863547,-0.8380865769626045,0.14966180783229044,-0.3717595339436219,-0.4658157371411938,-0.8657861214053988,-0.2703779956381101,0.7775405687987577,0.5184656281618465,0.020880926153400745,-0.4232659604644613,-0.7405543389910919,-1.04949468230525,-1.3157445357258297,-1.0964250393781396,-1.4271819245338468,0.36239439233543247
NNNF|tech_support|b|07,NNNF,tech_support,b,7,317,-11.129839678428423,-8.916176878671365,-4.443293988403072,-1.839608219516546,-0.46633876393078955,-1.696490017329653,-0.5997398524629463,0.6931957657365114,0.10004920525074071,0.00313755020292785,-0.4036714340645143,-0.39162497118714246,-0.2453333211579231,-0.34147749682013623,0.5562775551954329,0.0383091185297948,-0.9196872471630051,0.11211955678777281,-0.5871401309351177,-0.5262032033099302,-0.9764214939033592,-0.3523036794511882,0.696207188044356,0.4136911157476629,-0.026531698840230405,-0.42910443647687574,-0.739012729222916,-1.061744339451711,-1.3080004219466375,-1.1118401311713655,-1.451739009094584,0.43287782734234836
NNNF|tech_support|b|08,NNNF,tech_support,b,8,293,-11.327089065378052,-8.572010614969992,-4.496617822710666,-2.1007998930874514,-0.72657159641223,-1.8298581070031448,-0.7451396196281874,0.448490784825793,-0.14094494464386567,-0.11272642051067365,-0.5171136861158003,-0.49891235880477414,-0.3344014624480942,-0.4139852777955106,0.45866008216333815,0.027631664707236856,-0.8988574336341825,0.12440526543230015,-0.5680821401704913,-0.5848124976621987,-1.0058404355308495,-0.40132743638599977,0.7576897258599101,0.5749847432978195,0.037793831648926135,-0.44897631955195466,-0.7772460755562615,-1.0739847194743666,-1.3595599564033036,-1.159297217948839,-1.5113190883141594,0.26982140331180254
NNNF|tech_support|b|09,NNNF,tech_support,b,9,338,-11.195331998150808,-8.68128108631999,-4.324946592757792,-1.7166165390990042,-0.23799747470893592,-1.538721822709117,-0.6090003119687265,0.7029744989248667,0.08863271580979104,-0.030618468005462036,-0.39809679173414114,-0.4635336128105056,-0.28375008428458137,-0.3077600236640972,0.5275998743598855,0.01972958138561118,-0.9861244015947975,0.083745773351456,-0.5946341855359419,-0.6126544338397086,-1.0684844283889854,-0.44591729589872364,0.5520176930983631,0.3668827490643144,-0.13158223050099804,-0.5464013453275952,-0.8610594173776567,-1.1371616038652588,-1.367538108946852,-1.1851913664074825,-1.5215483787799393,0.2907096140958378
NNNF|tech_support|b|10,NNNF,tech_support,b,10,364,-11.432345120209126,-8.79367330891526,-4.35193979624538,-1.7603382420675429,-0.3724998456261277,-1.6241679369943296,-0.7285757761900816,0.5743341752740759,0.047689394930044156,-0.13887148827090465,-0.4009223145834158,-0.5282145699588959,-0.15069271076668703,-0.21713322128383272,0.629590936694944,0.1381696706178318,-0.831934901008987,0.275387966867424,-0.2902512002015182,-0.18552719651779356,-0.7358259469907099,-0.08254076183132023,0.9180598944430968,0.6995272107772504,0.27352206761100206,-0.20317102981360813,-0.5705354038839298,-0.9262188388648618,-1.139901614007217,-0.9925345226413022,-1.3734111886765383,0.4273465833181449
NNNF|tech_support|b|11,NNNF,tech_support,b,11,392,-12.2954844081067,-8.955362152737006,-4.206458686710475,-1.7938953294178743,-0.5580022873446135,-1.7357737190254565,-0.644613749405015,0.6379205238904584,0.11205457267607531,0.0054005987552942425,-0.3273913961919232,-0.3961451160363698,-0.09245657741100494,-0.27567355688430384,0.6249804829918193,0.16055858891861968,-0.9330934758125069,-0.038384939246622056,-0.6506448561917312,-0.7660211754772991,-1.1501662440342915,-0.5674161915854191,0.6101643269995208,0.3696654876098706,-0.18567254461128782,-0.6549898989345722,-0.9554497435788645,-1.1848266050840979,-1.4719792636298483,-1.3301239226102122,-1.658447379323596,0.06412114411315387
NNNF|tech_support|b|12,NNNF,tech_support,b,12,318,-11.695129786817976,-8.23419089203006,-3.9403885050944276,-1.7847504519052073,-0.3542492703083827,-1.5055339313879084,-0.68214366579574,0.4718422534397467,-0.10311870948028419,-0.15249594331057367,-0.36668437631171064,-0.4062483778438248,-0.18261417651487,-0.34192011526678784,0.5207303127855821,0.04973110208790613,-0.8194585026706351,0.29038888490169373,-0.44220426915882133,-0.45324920789020845,-0.9436361009577208,-0.2658465943359835,0.7540244303199535,0.6074513177025243,0.1448898642060283,-0.3391029170447293,-0.6801130813192513,-1.0275100146223044,-1.2995714747577525,-1.104121568343235,-1.5284673019665396,0.22637759254629916
NNNF|tech_support|b|13,NNNF,tech_support,b,13,306,-10.959115145709353,-8.879103488399435,-4.3536608399324805,-1.8607357482420515,-0.5441791192748634,-1.7613158653670191,-0.6717192488804479,0.5820905211422344,-0.06469383213157542,-0.0724247216057826,-0.4094561756756125,-0.44404220082824675,-0.3096089413517834,-0.3931952302818821,0.5555457115647686,0.13502265434360117,-0.9301235858935365,0.09614286925649569,-0.6424429463066542,-0.6592735925257427,-1.1126330878546924,-0.47755067483011937,0.5607344183342515,0.3959876440300304,-0.07310908627889429,-0.5309444490716277,-0.8512004856422986,-1.1692377980366822,-1.4391028872036857,-1.279400562418876,-1.6724387884988787,0.20300277052725388
NNNF|tech_support|b|14,NNNF,tech_support,b,14,407,-12.778206520504808,-8.220429337478858,-3.8230616316600474,-1.9268914194346425,-0.5191603148506052,-1.7601809872886756,-0.67846466416923,0.5424900972981567,0.012482229635964409,0.036685384517767476,-0.2899661947661995,-0.23330237266122716,-0.127152648018863,-0.24172811944478767,0.6936452200717921,0.3132598184388843,-0.614915821831259,0.44542154687835717,-0.10962729342022552,-0.1295907388058358,-0.5871611833414107,0.03679635822054612,1.1857514610689612,0.905927277994808,0.4068953233106484,-0.1040307466935393,-0.4094840169100024,-0.6514868341447178,-0.9374567582653178,-0.6864800306001514,-1.0458978899841072,0.6816133426547942
NNNF|tech_support|b|15,NNNF,tech_support,b,15,354,-11.186295276636345,-8.217378118994596,-4.058142197118313,-1.7555099009045558,-0.34218908957031735,-1.610537788303327,-0.558369682024094,0.666873561260089,0.08983298509813668,-0.06223835646694471,-0.3199711394433284,-0.3074878484140091,-0.19117145233450628,-0.24560509120997925,0.6235313761494807,0.1596125153438436,-0.929110840373314,0.10933691223021955,-0.5535165463292678,-0.5436353534204468,-1.0076308516153538,-0.42504800290614536,0.7518778461396772,0.5496454148642294,-0.01437033470022478,-0.4815475954001218,-0.8053866814599109,-1.053232915344984,-1.399770289539528,-1.237524747875229,-1.6220614777998623,0.13111434225795987
NNNF|tech_support|b|16,NNNF,tech_support,b,16,364,-11.620400882795835,-7.799051952114984,-3.925498647107111,-1.8395484579043084,-0.4666810989377195,-1.6684760016454527,-0.7178311091853323,0.5227665196765862,0.07250110715390551,0.06472910357992658,-0.3215424494804314,-0.48706440369834725,-0.2540028411289856,-0.39214811481525685,0.6299399850638977,0.16734933991466622,-0.9176269405208498,0.09972530374753791,-0.47703260329583363,-0.4160557628851448,-0.8800587424087934,-0.26428124849348394,0.7865997136274642,0.5872123725146883,0.14936784881842927,-0.3133223126913266,-0.6489424005567381,-0.9866882873105507,-1.287831352815609,-1.0715297589445656,-1.470991408840581,0.33730346024028235
NNNF|tech_support|b|17,NNNF,tech_support,b,17,372,-10.781222656391071,-7.708698655309578,-4.079294687480779,-1.7934223220525891,-0.33967265443044126,-1.626084616638467,-0.6864965698955015,0.48904582530045904,-0.11721654769388784,-0.14240174028041203,-0.4663559681502684,-0.5808143596053457,-0.2896809077511838,-0.4399787689482176,0.5533134963621897,0.0403991516259106,-1.0040692779759681,-0.04876940510478845,-0.6540395149654689,-0.5857195597915765,-1.0655042090125135,-0.4255589778214332,0.6628715563142386,0.49708501589483606,0.03731834522427874,-0.46795083445714547,-0.7497746089340488,-1.0899189960140845,-1.3728647517083856,-1.173254118174392,-1.5658075237190998,0.21735060780752957
NNNF|tech_support|b|18,NNNF,tech_support,b,18,358,-12.122997938087034,-8.803126718724753,-4.276889814470919,-1.9151539660420545,-0.25716776504201433,-1.5383369720824638,-0.6040857717207171,0.6579233212403718,0.13175072769093438,-0.0682148063173282,-0.35343327272667285,-0.5346039081861141,-0.17809454300535105,-0.3267740915337436,0.5600418720716184,0.08021609101110994,-1.0505242794566811,0.06781282928182288,-0.5214701012865052,-0.6144771471350209,-1.0649430491511145,-0.4140941606231776,0.6419286884144237,0.4654117418531123,-0.02505964918022674,-0.47541795710871493,-0.8227729316557892,-1.0705227346583426,-1.3673886223890646,-1.1637877714743137,-1.4996412799043666,0.4172697544248647
NNNF|tech_support|b|19,NNNF,tech_support,b,19,325,-11.308733649050314,-8.804471431940273,-4.3326593576700185,-1.6691808819832032,-0.2976692999466798,-1.6144703927707982,-0.6712882027137006,0.5627775234228981,-0.05464003647228837,-0.022536857858443733,-0.4415000278290952,-0.44766360808848554,-0.12711677505949448,-0.20086933212866287,0.5110886710565977,0.04757968051989673,-0.8879321127487533,0.15970908700909323,-0.4693393190721755,-0.5396474888411442,-0.9600532738023589,-0.3317538709129364,0.7381920797685855,0.5183696420457562,0.0474001911819015,-0.41446989445856053,-0.7463336349912542,-1.0368901121423562,-1.2991953684986164,-1.1462772702378936,-1.5033890363344204,0.24443621543188804
HHHF|tech_support|b|00,HHHF,tech_support,b,0,380,-12.487588071446188,-9.081809466317546,-4.249271863038043,-1.5832452904369552,-0.3962536536005512,-1.7355121153008037,-0.5776723757228017,1.0928528214462014,0.4989673835681183,0.23379083832572514,-0.16930349172143203,-0.23234460435169196,0.06548986126763424,-0.08521248641912324,1.0895542876342692,1.0232787089397852,-0.24657558945769256,0.8675169570645401,0.3289428103176483,0.21657295160973972,-0.4330360549320049,0.1370569194464015,1.275320816685796,0.7497442742172429,0.3614043364981971,-0.15336626025689026,-0.4800127729968525,-0.7079341342839106,-0.9081377991078365,-0.6621480803175798,-1.0477124280864087,0.5889725944172344
HHHF|tech_support|b|01,HHHF,tech_support,b,1,391,-13.24656342783114,-8.863317539512098,-4.324486155058786,-1.806000768586229,-0.5241250720464353,-1.9286390260929827,-0.6041841177479357,0.9057852507904741,0.16183709369254404,0.15251407638096037,-0.24447649383746206,-0.26698029999864176,0.10116134113646827,-0.14759072243324345,1.075856530346728,1.085207106790676,-0.25245551178426434,0.9124514762931251,0.3771369795486526,0.2205175661816835,-0.4641139880554931,0.17611175879971316,1.3587700752769964,0.8485524352460235,0.4605262186441862,-0.07800831086107331,-0.38072342177062085,-0.6541130245687095,-0.8499994689381231,-0.6159149923054641,-0.9865976073660084,0.6691472632330235
HHHF|tech_support|b|02,HHHF,tech_support,b,2,633,-12.72263553383644,-7.63810817818708,-3.4327434477376557,-1.214471112672134,-0.11215111545070583,-1.4958830142624806,-0.42531536120026464,1.2496580560090509,0.6503346866578303,0.31914282777854375,0.044754528988629624,0.07920899465553352,0.4825292810838383,0.22842786251922864,1.3272763560154814,1.2307554629803676,0.09737320162048431,1.2185241239604767,0.6942393630051164,0.5326554652232109,-0.2263024954559721,0.47329798839481835,1.4505965196886963,0.9412956406833857,0.5945112145436867,0.015150590833735968,-0.3782157976012718,-0.7215050498350843,-1.015074230494954,-0.7345784323413914,-1.1664683909913471,0.536806935099431
HHHF|tech_support|b|03,HHHF,tech_support,b,3,457,-13.425521455620997,-8.91671536241798,-3.9389840025460097,-1.4805274671943338,-0.26018272458605596,-1.7755176941818624,-0.5867100803226954,1.1393159644499347,0.5113428482748303,0.25847995621465253,-0.22742942875349087,-0.1881232858300969,0.20609254687296064,-0.053910432882097015,1.0916455856161997,1.1662678827914807,-0.09383470846073753,0.9390174605924679,0.515138538217594,0.25954371478992727,-0.24145852075412227,0.3183678620480592,1.4432961504851927,0.8819001542227993,0.512716194241786,-0.025310452963577687,-0.298189690317337,-0.5043774179600911,-0.7769850100515766,-0.5099128848319312,-0.9807709839694259,0.6765261423460943
HHHF|tech_support|b|04,HHHF,tech_support,b,4,541,-13.916723085336654,-9.354433859721295,-3.818005263782193,-1.5895844343178553,-0.35206209306110126,-1.6716020332422352,-0.5447587475866689,1.0392356942787615,0.42569639199646586,0.2646854626693814,-0.07183508433467999,-0.008688468740999652,0.4040393629269572,0.1585306464230798,1.3587164568210615,1.3465162440255378,0.016932856536300882,1.119927088096128,0.5521334654313397,0.39145453779735917,-0.20444797365549974,0.44767868343733325,1.5758960862655715,1.020670031573218,0.6113176096209122,0.0643618181031318,-0.17573890938560296,-0.43487358024035205,-0.7080483238096068,-0.4623814113938115,-0.9491783692410437,0.6768812080080148
HHHF|tech_support|b|05,HHHF,tech_support,b,5,391,-11.612033248939058,-8.347783677705719,-3.864928273374168,-1.606126468235464,-0.5212735955093553,-1.834871461708727,-0.5030636968825761,1.1569997588802803,0.5376613385396369,0.2922102991633065,-0.11813484627948799,-0.14977703305423878,0.08871560780485008,-0.17206508635476234,1.1267305903716203,1.095232024891424,-0.22339125234612325,0.9658859938652457,0.38773529305550786,0.24632342487644418,-0.3616867688998737,0.15941307020677958,1.3359054813332967,0.8204156713262694,0.373940828326159,-0.18335991044999753,-0.4733349578743698,-0.7889607133196831,-1.0306439296890517,-0.7859820549688078,-1.2018418826075055,0.5554884878184605
HHHF|tech_support|b|06,HHHF,tech_support,b,6,420,-11.99629700165057,-8.23363632949844,-4.106099423179523,-1.7042787314516334,-0.3012645240890609,-1.6594783875233354,-0.6562151706383944,1.0108863492819178,0.40603240392092044,0.21598508245103337,-0.24652013725243901,-0.3127183599582019,0.06955841649395456,-0.13073246387950627,1.0542516258984833,0.9130369553304051,-0.5001438653529181,0.7559069844939007,0.26132265870545807,0.12529883574122014,-0.474811445758211,0.13203796938385187,1.2253435708752078,0.7650610139175157,0.36913343394160364,-0.1399094669467863,-0.42302621379880634,-0.70106514821433,-0.881241815506817,-0.6709474286996637,-1.041334294994762,0.66314457749988
